x,y,z,decimal
0.0618416637845372,-0.155989808267738,-0.0067198555329127,11578
-0.00647732586704614,-0.116555405306437,-0.104825317512287,11579
0.0630650109478356,-0.154968349889981,0.00329852885619205,11580
-0.00577251975081044,-0.117183745112453,-0.100156035440349,11581
0.00405724617065699,-0.120736764896087,0.0258258690702809,11582
-0.0307256352324003,-0.101843574895917,-0.0603530227305151,11583
0.24200264820955,-0.152390323967217,-0.163272750659107,11584
0.125048702646811,-0.107806660848199,-0.244700883999716,11585
0.198868338591144,-0.170513571514561,-0.120182790043432,11586
0.0808454759663379,-0.116673652749304,-0.20725927200333,11587
0.203735747020466,-0.172795656601138,-0.10848047538531,11588
0.0845146901669517,-0.119114324288729,-0.203630584227022,11589
0.137556320333077,-0.180300931362677,-0.0608693765315992,11590
0.0338493235398204,-0.125773807964888,-0.157879034268114,11591
0.19698859406862,-0.16438028597653,-0.130751174304637,11592
0.0795979124059751,-0.109836147045999,-0.211465607583822,11593
0.133464131733657,-0.174739165123058,-0.0838811486167465,11594
0.0318286497593016,-0.116874526202178,-0.167392617539494,11595
0.137417393762439,-0.175960005503837,-0.0713806472993343,11596
0.0341486472127033,-0.11919913986882,-0.162873564234071,11597
0.0577653467239028,-0.158819276904997,-0.027119461473279,11598
-0.00838890784925499,-0.116225426803427,-0.113506217467185,11599
0.209683749004614,-0.174244477988107,-0.0944701859890674,11600
0.0901471609147334,-0.120904532479615,-0.199015944223885,11601
0.142828700241377,-0.179959306498312,-0.0465273963579852,11602
0.0381044194757216,-0.126936274654225,-0.152576592649737,11603
0.144726037449278,-0.18034703666539,-0.0352025701941077,11604
0.0397810213758905,-0.128563159569035,-0.148209354958881,11605
0.0631044458453175,-0.157588087897659,0.00388914965273885,11606
-0.00661327295303453,-0.121064373714568,-0.098993030047909,11607
0.143164432501696,-0.176182148733694,-0.0566530607211967,11608
0.0386399277028115,-0.120765163795751,-0.157442341773171,11609
0.0622602185726181,-0.157276393627864,-0.0142254287449744,11610
-0.00596518555957333,-0.116703482103156,-0.108026600696934,11611
0.0637158193831444,-0.156265762473546,-0.003811851239049,11612
-0.00530141021343107,-0.117410345357532,-0.103282701241811,11613
0.00440577066909743,-0.122330510827662,0.0203648546202254,11614
-0.0303297829671582,-0.102452517753791,-0.0633050020107817,11615
0.194628261194337,-0.161836337852418,-0.137248700579326,11616
0.0784802214208727,-0.107486501594538,-0.213371635727766,11617
0.132395949459123,-0.172978108084813,-0.0909883874647538,11618
0.0317451360238944,-0.114592340869809,-0.169986016808242,11619
0.136633453197939,-0.17431256277331,-0.0786873197708946,11620
0.0341696891675488,-0.116908255372415,-0.16562010727251,11621
0.0577730512841769,-0.158775304309015,-0.0336274849163092,11622
-0.00782269586408079,-0.114912866271783,-0.116439997435731,11623
0.131564338793159,-0.167568298753225,-0.101456263989052,11624
0.0316181849975885,-0.107858705364517,-0.174677499490486,11625
0.0552344464914017,-0.156367440413668,-0.0536583330005448,11626
-0.00778482406396272,-0.108562706846788,-0.125982433278842,11627
0.0577317758334212,-0.156069083003497,-0.0425915093595642,11628
-0.00700591160999606,-0.110092289551198,-0.121257930435694,11629
-0.000276209634558994,-0.125719056452341,-0.00830950721463401,11630
-0.030508718742333,-0.100252103499863,-0.0784347349597536,11631
0.142759983789249,-0.174729806414557,-0.0637998382391092,11632
0.038706961596152,-0.118619454167428,-0.160209494798646,11633
0.0626222536753475,-0.157303565399935,-0.020482654951875,11634
-0.00527380285120696,-0.11546057714002,-0.11095571451449,11635
0.0642810138178144,-0.15640259600962,-0.00986719696356667,11636
-0.00457910463744676,-0.116302339398785,-0.106192995451873,11637
0.00459534685735268,-0.123041975318815,0.0158784363486693,11638
-0.029846117545296,-0.102204658735005,-0.0657965753149791,11639
0.062710373799049,-0.154936521186121,-0.0292308456650381,11640
-0.00436797468946477,-0.110899049389479,-0.115646968916204,11641
0.00308979177951261,-0.123853596846623,0.00175923006410234,11642
-0.029299450396206,-0.100104651013885,-0.0735587222909218,11643
0.00450616736845476,-0.122425783378862,0.00996798355703803,11644
-0.0290340189468348,-0.100130440780601,-0.0693298102144214,11645
-0.0227967397529509,-0.0955898864115282,0.0237511272440433,11646
-0.038548059864159,-0.0858673697774492,-0.0411765381486129,11647
0.23470007161001,-0.143347966067499,-0.181663920810531,11648
0.119916237536619,-0.0994813653901754,-0.250785527721545,11649
0.192600178106951,-0.159944562306543,-0.14198219226829,11650
0.0765900224218781,-0.105172754170051,-0.215346112709223,11651
0.19842489043741,-0.162511603191757,-0.130560300196031,11652
0.0804699124703036,-0.107576359710483,-0.211972910836139,11653
0.134795956990491,-0.172814634263973,-0.0835573337321278,11654
0.0326635236548135,-0.114483990007112,-0.167891457731875,11655
0.190183939404312,-0.153950880427555,-0.151577605820529,11656
0.0752043811882784,-0.0993046645522347,-0.218836675074285,11657
0.129559068065804,-0.165868438211802,-0.10619161105926,11658
0.0300848653624786,-0.105512433836054,-0.17678526581537,11659
0.13402755046317,-0.167542623258161,-0.0942712930483247,11660
0.032504308966657,-0.107766837456829,-0.172709258872117,11661
0.0560292862936143,-0.155113421983464,-0.0466625628490386,11662
-0.00783852776558206,-0.10831906010685,-0.123350199352133,11663
0.205789264753599,-0.164689059241337,-0.116112392480156,11664
0.0865701144585376,-0.109901190806548,-0.207300598263659,11665
0.14130296891125,-0.173397977150523,-0.0684172020937679,11666
0.0373935580181145,-0.116318879034431,-0.162416858839373,11667
0.144295319262924,-0.174611814374092,-0.0559766891794146,11668
0.0395465577490525,-0.118550434739537,-0.157720248867959,11669
0.0629017386547865,-0.155813181794693,-0.0134385924559691,11670
-0.00529834453557767,-0.114930471883998,-0.10808846532397,11671
0.140873145862263,-0.168412501073292,-0.0792990627003824,11672
0.037244597927414,-0.109566953332792,-0.167496602676986,11673
0.0610638592624255,-0.154022840479844,-0.0332860194685053,11674
-0.00525421456899151,-0.109202554020527,-0.117770672335674,11675
0.0631879664144233,-0.153543284685306,-0.0221406548282116,11676
-0.00432175141681357,-0.110399465942858,-0.112855942248661,11677
0.00332750975793847,-0.122155327501925,0.00717592675307013,11678
-0.0294235458902767,-0.099412043987095,-0.0709298201432502,11679
0.187570593158961,-0.151619934177725,-0.157370595186677,11680
0.0741113625254898,-0.0974558222002574,-0.220312505294939,11681
0.128307893300363,-0.163942218113506,-0.112603472431751,11682
0.0299538101042373,-0.103458671293153,-0.178952911116558,11683
0.132870396834462,-0.165584057598317,-0.10127174089067,11684
0.0323615987693475,-0.105569476802861,-0.175189256053828,11685
0.0560794778208898,-0.154614984726396,-0.0530762115856228,11686
-0.00725746591380054,-0.106733417885193,-0.126240560605672,11687
0.127470252307376,-0.158527705039218,-0.121760959037595,11688
0.0299148889910235,-0.0977868415551034,-0.182675757925826,11689
0.0538693505378486,-0.151282681348812,-0.0719252740321424,11690
-0.00716060497268752,-0.100230164015409,-0.135023934793164,11691
0.0561615272642424,-0.151262514561847,-0.0619091429598718,11692
-0.00642589986580703,-0.101707348376381,-0.130885612863008,11693
-0.00132761800327173,-0.124434091925905,-0.022453334765745,11694
-0.0294748734074345,-0.0957907662013135,-0.0864692192449578,11695
0.139932553487387,-0.16655115432372,-0.0866503255758425,11696
0.0370772514548281,-0.107403013993612,-0.170162245846428,11697
0.0611932707145585,-0.153669646654832,-0.0398816490814978,11698
-0.00466717258534569,-0.107706123834024,-0.120786210861314,11699
0.0634140546111307,-0.153289426608987,-0.0286283051918463,11700
-0.00377176758593626,-0.108998392866973,-0.115869502723798,11701
0.00348229719802157,-0.122645998592346,0.00238996769797298,11702
-0.0289016547117455,-0.0988730074508407,-0.0735203823220544,11703
0.0612547281967932,-0.150402184878345,-0.0490344078210861,11704
-0.00384647687138962,-0.102575350416825,-0.125665315599739,11705
0.0018710086839654,-0.122729146932785,-0.0125099340632203,11706
-0.0283478176755738,-0.0959016754656875,-0.0816332820525038,11707
0.00338813820680983,-0.121527623136462,-0.00407100257881757,11708
-0.0280726567974359,-0.096237827410476,-0.0773845458879509,11709
-0.0237801952959749,-0.0957473758755032,0.0142018953545932,11710
-0.0380432167900949,-0.0843756823939775,-0.0470637922166921,11711
0.183820271600118,-0.1505051250233,-0.163220586836547,11712
0.0726042055483801,-0.0969512830483348,-0.221327604796003,11713
0.126084255458571,-0.163273154772728,-0.119251564354373,11714
0.0294800346632651,-0.102943143763491,-0.180704194041388,11715
0.130689790999383,-0.164925391822898,-0.108736843566705,11716
0.0319065352379957,-0.105059489458613,-0.177294415580734,11717
0.0557645565512841,-0.155438184547609,-0.0604484075066733,11718
-0.00681218218149227,-0.106498755506657,-0.129104001115433,11719
0.12527356732055,-0.157856282981803,-0.127906323535714,11720
0.0294060752777311,-0.0973754060978827,-0.184221328828581,11721
0.0536372861049352,-0.151821937866415,-0.0783065574120601,11722
-0.00677829141121555,-0.0998732282080943,-0.137429602553511,11723
0.0559761056132743,-0.151951642629706,-0.0688462656030723,11724
-0.00597475055457139,-0.101457326336569,-0.133533594463675,11725
-0.00109591153416838,-0.125791062160798,-0.0282359516874431,11726
-0.0289048824871979,-0.0958163131602054,-0.0892868563520726,11727
0.138041786676054,-0.165899414646121,-0.0945802631751813,11728
0.03664753966158,-0.106922585567578,-0.172500934097962,11729
0.06110763286097,-0.154570966137482,-0.0475388411396995,11730
-0.00414296033994195,-0.107602622812497,-0.12383129755253,11731
0.0634291948979631,-0.154334805954656,-0.0364632462681578,11732
-0.00329417873141115,-0.109034900533783,-0.119053567336365,11733
0.00362141787123238,-0.124228540379518,-0.00357725243011104,11734
-0.0284239438509514,-0.0992757832013411,-0.0764679569859405,11735
0.0611201119458103,-0.151179409595747,-0.0565401812921468,11736
-0.00339661471903033,-0.102446857384584,-0.1286029687538,11737
0.00204511431446562,-0.124156021291917,-0.0184781102737146,11738
-0.0277992339535875,-0.0960889491862633,-0.0845501130252071,11739
0.00351855690272678,-0.12301951740193,-0.0100543736680735,11740
-0.0275972160296326,-0.0965666552048382,-0.0802988476950856,11741
-0.0238372043442409,-0.0969943805686533,0.00991731106056519,11742
-0.0377660951624357,-0.0848535126624366,-0.0494858158170911,11743
0.124035327371443,-0.155975617657857,-0.133039422471959,11744
0.0292096256859706,-0.095704755613807,-0.185794826637931,11745
0.0537852179285129,-0.150991984621759,-0.0833855425033481,11746
-0.00626304207315679,-0.0983292710835615,-0.139589370372313,11747
0.056060311352599,-0.151153920351825,-0.0745631511536107,11748
-0.00545277642468509,-0.0998231135827626,-0.136041717728386,11749
-0.00080829250187374,-0.126018112824082,-0.0328413609096188,11750
-0.0283224397689064,-0.0949306773185308,-0.0917351573177631,11751
0.0545433555591279,-0.147445282846841,-0.0902592711333929,11752
-0.00524327303178648,-0.0941153186639074,-0.143012208400057,11753
-0.00114035320555483,-0.125349804238478,-0.0456793557446675,11754
-0.0272924636041968,-0.091148433902049,-0.0988540806265003,11755
-0.000290467989488109,-0.124421065149011,-0.0387175339432349,11756
-0.0273165172013096,-0.0919227575173349,-0.0953590547292993,11757
-0.0264798426281861,-0.0996678924488943,-0.0107591409552367,11758
-0.0374509260906149,-0.0834237333860258,-0.0615395552410041,11759
0.0611122223496913,-0.150547234921509,-0.0627086686121373,11760
-0.00291649422387532,-0.100927826485986,-0.131306439400781,11761
0.00230486864453445,-0.124403283314168,-0.0233480476218684,11762
-0.0271888996135874,-0.0952393509572255,-0.0871481062398639,11763
0.00368792504096887,-0.12334637481086,-0.0150156313708876,11764
-0.0270265715598002,-0.0958259101680383,-0.0829452780387539,11765
-0.0238675081864068,-0.0975051244636182,0.00645166773263582,11766
-0.0374477150615648,-0.0846851560229371,-0.0515269702250876,11767
0.0025919330748407,-0.122777738652577,-0.0296553796782215,11768
-0.0262499950209515,-0.0921778483615122,-0.0909965679605097,11769
-0.024782597912053,-0.0980933309045974,-0.00391997396164354,11770
-0.0369289188708946,-0.083227015568741,-0.0577429640750453,11771
-0.0239638239911889,-0.0969727438666283,0.00197138022256654,11772
-0.0369078771093707,-0.0832358414151226,-0.0543936442729529,11773
-0.0336620804902936,-0.0795906395505679,0.0144069831329085,11774
-0.0411115162675539,-0.0742626976096222,-0.0338503785236482,11775
0.288122768770035,-0.136232174925475,-0.199414353782413,11776
0.168587612101835,-0.100444386581073,-0.274534174136932,11777
0.248912260316378,-0.147251233108999,-0.15719632264409,11778
0.131877125265215,-0.103331942021607,-0.24262820226203,11779
0.253389932753226,-0.149568411955744,-0.147123047874896,11780
0.135449753583345,-0.105110521017353,-0.239636280912159,11781
0.211866155631728,-0.166904605870563,-0.102464011029401,11782
0.0932195852476885,-0.112841845227021,-0.202175464046588,11783
0.246345694990621,-0.142150767700287,-0.166010366421517,11784
0.129846830020591,-0.0988054537205355,-0.245707583923361,11785
0.206143431397181,-0.158328024068358,-0.124248869722237,11786
0.0883689116822896,-0.104053880108047,-0.209869559781144,11787
0.210741346328577,-0.161173824598022,-0.112773209653261,11788
0.0920407960522248,-0.106492664939426,-0.206334149763017,11789
0.14781862653981,-0.169768538958478,-0.0649188818946671,11790
0.0433139346077493,-0.112458069460309,-0.161734196848137,11791
0.25869578652137,-0.151472236873727,-0.134836471284821,11792
0.140554805629808,-0.10651861013033,-0.235554341745954,11793
0.216788383279644,-0.168708449228912,-0.0890480102994794,11794
0.0984919853173601,-0.114611007600783,-0.19770778439148,11795
0.219250006693053,-0.171041476234536,-0.0782443109668686,11796
0.101410822862316,-0.116783522777295,-0.194151893730281,11797
0.152540504600008,-0.175385996444011,-0.02993535209806,11798
0.0483378401457529,-0.121947110034163,-0.147135152270456,11799
0.216313518955103,-0.163390822134157,-0.0990418066239159,11800
0.0976112799068015,-0.108529636479593,-0.201793391438585,11801
0.152286349597484,-0.170628336087151,-0.0506790136916312,11802
0.0474263923195879,-0.114160307573517,-0.156331885243454,11803
0.15375917475441,-0.171945100269159,-0.0393471312344754,11804
0.0491530931744246,-0.116206829557394,-0.151868254872371,11805
0.0715897644267325,-0.152232668578284,0.00160840137627578,11806
0.00149718728706701,-0.111954186414904,-0.101883276582997,11807
0.243837209486102,-0.140227917578677,-0.171533979463718,11808
0.128315588257219,-0.0973373147814308,-0.247097344521312,11809
0.203916139531962,-0.155803007194388,-0.13081935638133,11810
0.0872038737364732,-0.101905934063254,-0.211773045215405,11811
0.208912466697158,-0.15856275976338,-0.119488466441972,11812
0.0909896530342485,-0.104247672720437,-0.208328616473521,11813
0.147272636378401,-0.168057431054556,-0.0721209588406837,11814
0.043267357330247,-0.110332730235582,-0.16444673453891,11815
0.20154730634553,-0.1500303375596,-0.140683464903729,11816
0.0855246826590711,-0.0963294238940929,-0.215384579235537,11817
0.142969114026929,-0.160927360658255,-0.0949892852106204,11818
0.0405937080225202,-0.101583905726595,-0.173565747494723,11819
0.146841755097111,-0.162861346555456,-0.0829117541436004,11820
0.0430797193860871,-0.103779421459753,-0.169358151388891,11821
0.0680034515427258,-0.150607864080833,-0.0363945009963201,11822
0.00025482009814644,-0.104376774781673,-0.120130648007046,11823
0.214886392929582,-0.160929211720859,-0.105695168309427,11824
0.0965960444456991,-0.106346209960512,-0.203845637066055,11825
0.152279531430363,-0.168937656802851,-0.0577809079695476,11826
0.0475587011789678,-0.111968458916337,-0.159142726745682,11827
0.154106568921789,-0.17047206213345,-0.0460832339770189,11828
0.0493869012683366,-0.114154400223327,-0.154586738815848,11829
0.0724789302743704,-0.152162286582535,-0.00429445826727348,11830
0.00226852789851605,-0.110798578686959,-0.10483831412274,11831
0.152478129752906,-0.164141221719457,-0.0682490912411181,11832
0.0476987650234858,-0.105557502121399,-0.164060256339299,11833
0.0721518617185569,-0.149976974149821,-0.0232347210172782,11834
0.00281714560063639,-0.105160771790029,-0.114407917417024,11835
0.0733189317946779,-0.149841081139264,-0.0126866022373644,11836
0.00350154762442059,-0.106312262522591,-0.109583940086175,11837
0.0105440296250725,-0.119236927180084,0.0148666795059444,11838
-0.0247055048849482,-0.0962805076731969,-0.06770004196842,11839
0.240354808226978,-0.139351112046832,-0.177438856504659,11840
0.126408338727837,-0.0969270727872749,-0.248179397315528,11841
0.200387147919493,-0.154454442735783,-0.137688512045738,11842
0.0855212122133716,-0.101297751072506,-0.213216104058695,11843
0.20578123488204,-0.156998644992519,-0.12667868884179,11844
0.089416013429192,-0.10350727637549,-0.209940198332035,11845
0.145836029953703,-0.167370657924712,-0.0802502324149521,11846
0.042903298140842,-0.109832561583639,-0.166940330341199,11847
0.197886628503467,-0.148748578437817,-0.147219691109173,11848
0.0838094550598036,-0.095849944056394,-0.216690556550558,11849
0.140806775116883,-0.160192499409253,-0.102665465787977,11850
0.0399570848326494,-0.101171189434816,-0.175761173185033,11851
0.145163789432013,-0.162037566961634,-0.0908655258128893,11852
0.0426401266223573,-0.103297299711336,-0.171711426903052,11853
0.0680477056022449,-0.15141145699347,-0.0440592175795228,11854
0.000758128958496021,-0.104339419027752,-0.12320178651694,11855
0.212330897808623,-0.159225336761,-0.113008427527804,11856
0.0951104519677018,-0.105517083171796,-0.205572615044888,11857
0.15149708765702,-0.168233951419427,-0.0657989784825872,11858
0.0473695902060361,-0.111444194245851,-0.161719663133245,11859
0.153799877538828,-0.169780553825107,-0.0540166697749922,11860
0.0492762357107691,-0.113585658071062,-0.157271204696594,11861
0.0733681908775032,-0.153113886209454,-0.0115516613470752,11862
0.00291213578424015,-0.110911229493944,-0.108038741679374,11863
0.151295084062203,-0.16329920397311,-0.0763834164291208,11864
0.0473264697200643,-0.105042404240883,-0.166587463459662,11865
0.0725937086976007,-0.150765197732626,-0.0309013252580223,11866
0.00340564265297271,-0.10517931119751,-0.117612798808638,11867
0.0740835281109868,-0.150616680231627,-0.0200587030336808,11868
0.00413251904819152,-0.106329555927725,-0.112737842819623,11869
0.0110558450544303,-0.120614212758338,0.00916732329551518,11870
-0.0241867008418873,-0.0967010169050101,-0.0706989826393785,11871
0.195342317414135,-0.146445271230799,-0.152971206894058,11872
0.0825538343383372,-0.0940945388222304,-0.218202268705223,11873
0.139357809048062,-0.158210588256861,-0.109146222515449,11874
0.0395035043273536,-0.0992090288419278,-0.177947969300608,11875
0.143971175029205,-0.160039779257094,-0.0977762737738922,11876
0.0423316289529604,-0.101233438447386,-0.174131385327239,11877
0.0680893614996583,-0.150792022245048,-0.0505900606349338,11878
0.00124425609608413,-0.10281218727901,-0.126120661130989,11879
0.138111980143081,-0.152939423120493,-0.118509193959271,11880
0.038962600937161,-0.0938564199524693,-0.181677540948844,11881
0.0654932399405566,-0.146990332638231,-0.0699220450238424,11882
0.000679930357195444,-0.0963548701925992,-0.135114570857831,11883
0.0680580971066829,-0.147218662813179,-0.0595874172651244,11884
0.00182768116916607,-0.0977825876057808,-0.130810786080315,11885
0.00706314697418947,-0.122086618100621,-0.0207651998711038,11886
-0.0241880687823893,-0.0929583994837983,-0.0865992847031855,11887
0.150513336384393,-0.161289966615735,-0.0834600844553219,11888
0.047135688190387,-0.102931176059589,-0.169162444955733,11889
0.0729166060444512,-0.150204261771575,-0.0374361059238304,11890
0.00402791230845372,-0.103679657222296,-0.120629340286688,11891
0.0746447612972005,-0.150186885644094,-0.0263996141175432,11892
0.00484091292377925,-0.104948342475806,-0.115717929135321,11893
0.011406484066838,-0.121013631620126,0.00437836732096278,11894
-0.0235870059705212,-0.0961657584732497,-0.0733364903589999,11895
0.0730674146117999,-0.146823263762777,-0.0465907942936927,11896
0.00478834207716522,-0.0986826877563259,-0.12541932737855,11897
0.0102893856120297,-0.120676921331895,-0.0105696294602649,11898
-0.0228513867954992,-0.0930886000780186,-0.0815763264793724,11899
0.011552913678725,-0.119686821154974,-0.00205177224045377,11900
-0.0226158554729333,-0.0934132918443738,-0.0771992621981329,11901
-0.0192615611393264,-0.0945758137217192,0.015766936473189,11902
-0.0350161682500906,-0.0826854157891753,-0.0467717156641239,11903
0.232661018498296,-0.131643167479016,-0.193889362222962,11904
0.121155611121969,-0.0905998119428681,-0.253086610634237,11905
0.193223905035294,-0.144767877786435,-0.157191983145266,11906
0.0807009858774769,-0.0923606316341096,-0.219834595155311,11907
0.199101078364246,-0.147042657474364,-0.147138174417186,11908
0.0845569341870626,-0.0940003764415056,-0.217106160423102,11909
0.14204315185256,-0.158354088754538,-0.102455066500686,11910
0.0407226736922371,-0.0990781003684113,-0.176186351357073,11911
0.190504291027707,-0.13971265171801,-0.165389130859483,11912
0.0791949415048439,-0.0882011457163617,-0.222455907975612,11913
0.136207331528663,-0.151430484776563,-0.122516313115106,11914
0.0375090817701429,-0.0921827642501046,-0.183282732331011,11915
0.140773529952172,-0.153158492925844,-0.112203135410205,11916
0.0401762729670553,-0.0937095266342277,-0.180080175126268,11917
0.0664391938113687,-0.146110197420509,-0.0633907233730018,11918
0.000945762526522526,-0.0961653468578986,-0.132669320677515,11919
0.20677926285476,-0.14919063420195,-0.133960519447977,11920
0.0905402169567015,-0.0957287564514855,-0.213113362168547,11921
0.148881595778455,-0.159615046033174,-0.0882057159894187,11922
0.0456837375495981,-0.100691330677062,-0.171325301430628,11923
0.152372498608755,-0.16163171749661,-0.0760697563024355,11924
0.0480715122964786,-0.102880562193282,-0.167020224364544,11925
0.0732332422665128,-0.149120577796527,-0.0304126396663003,11926
0.00398506578394948,-0.103222775362886,-0.117868715363813,11927
0.1479031515285,-0.15438737563083,-0.0985521367295522,11928
0.0451505572904098,-0.095018816272914,-0.175663901056645,11929
0.0714296980191987,-0.145664248366481,-0.0506311614159294,11930
0.00383690917590375,-0.0969947298767133,-0.127457784197687,11931
0.0735669487642133,-0.145850159508368,-0.0396380257363824,11932
0.00490632570535321,-0.0982465323516759,-0.122760530207065,11933
0.0104015933920637,-0.119176273376222,-0.00502545960971155,11934
-0.0230214886605679,-0.0924837330559161,-0.0788985724271323,11935
0.187927665271543,-0.137844661534873,-0.17023231936713,11936
0.0780726896334914,-0.0869935951295383,-0.223536334330473,11937
0.134803076533961,-0.149557654853878,-0.128000567342338,11938
0.0371681330330319,-0.0906744269603399,-0.184924894904557,11939
0.139385251353469,-0.151211657278159,-0.118246022133672,11940
0.0398002436492005,-0.0920627961563505,-0.181974535328443,11941
0.0664121596988441,-0.145319658830422,-0.0693137222444392,11942
0.00132684599058085,-0.0947294737249358,-0.135200551395142,11943
0.133711509151854,-0.144746645521501,-0.135743100760137,11944
0.0369428318304319,-0.0866332767968626,-0.187624262417381,11945
0.0643042904712246,-0.141559997238571,-0.0861591770587803,11946
0.000940530494760158,-0.0894796429586781,-0.142475824244086,11947
0.0665627990915796,-0.141793450156837,-0.0774118766075889,11948
0.00199346959080104,-0.0904787391675905,-0.139115671691495,11949
0.00660215968116921,-0.120021443866018,-0.0345706866147139,11950
-0.0230975959223681,-0.0881506932673336,-0.0944362130335663,11951
0.146503594311171,-0.152450291776954,-0.1051951498491,11952
0.044656857145373,-0.0933295602922215,-0.177817776305026,11953
0.0715375135667138,-0.14488481441061,-0.0569907310320173,11954
0.00431008086952182,-0.0955167628667496,-0.13024877872463,11955
0.0738210647489649,-0.145134295762406,-0.0461200424127349,11956
0.00544282438296685,-0.0967999868822177,-0.125657628955024,11957
0.0107194798766229,-0.119353706616499,-0.00995952200956585,11958
-0.0224147648706598,-0.0917327361202439,-0.0815596010173336,11959
0.0716120071207589,-0.141331314272665,-0.0657067763428641,11960
0.00495241732270025,-0.0910166528376136,-0.134560681976067,11961
0.0096184278693324,-0.118541767834721,-0.0250621994272292,11962
-0.0217569017901941,-0.0882387050392028,-0.0898158783913466,11963
0.0108960977189838,-0.117652772675717,-0.0167406617907519,11964
-0.0214511106080396,-0.0886835578723344,-0.0856192147439049,11965
-0.01994197555532,-0.0941741136544763,0.00574788868033621,11966
-0.0342689476002677,-0.0805760318558833,-0.0529759182180464,11967
0.184419553923399,-0.137021572621009,-0.175129772815662,11968
0.0765757742781925,-0.0868105721157827,-0.22428716737233,11969
0.132428397794484,-0.148889324105893,-0.133553814059278,11970
0.0363949872448342,-0.090420250802215,-0.186242761834657,11971
0.136999841471782,-0.150438477844092,-0.124623966828739,11972
0.0390173042052383,-0.091757192698815,-0.183589942598269,11973
0.0659096290879039,-0.145778003200163,-0.075930055623954,11974
0.00140078951991753,-0.094535544186282,-0.137636869431524,11975
0.13145133757064,-0.144101560331465,-0.140779757749758,11976
0.0362116685171662,-0.0864754506878403,-0.188758586933235,11977
0.0639674982591332,-0.141798742359999,-0.0916438468820735,11978
0.001046881069703,-0.0892501254616312,-0.14438724796437,11979
0.0662273863318582,-0.142147605263469,-0.0834478350565442,11980
0.00211323436996013,-0.0903118337559045,-0.14125236675147,11981
0.006930730351599,-0.121162887096882,-0.0398907552082661,11982
-0.0226507693235056,-0.088125273948197,-0.0969825742990348,11983
0.144204396463317,-0.151537238839604,-0.112258222468121,11984
0.0438462229027584,-0.0929271594557534,-0.179684308737065,11985
0.0712731487943624,-0.145341967763025,-0.0641376005499696,11986
0.00453533829265857,-0.0953676803818629,-0.132965693255081,11987
0.0736886483620962,-0.145697572800227,-0.0536509360208596,11988
0.00571813536827825,-0.0967656189919063,-0.128608212509856,11989
0.0109887128585596,-0.120698216718433,-0.0160647070908544,11990
-0.0219221040772097,-0.0920094445980631,-0.084569644822053,11991
0.0712217413787561,-0.141706908148955,-0.0725419609896178,11992
0.00503247926299505,-0.0908667518388418,-0.137084717300442,11993
0.00993104207402811,-0.119731121317461,-0.0308082421853101,11994
-0.0212940301349755,-0.0883343362369937,-0.0925956365382962,11995
0.0112543162181088,-0.118902687664442,-0.0226740536299421,11996
-0.0209496989752245,-0.0888947575636557,-0.0885090686533912,11997
-0.0198866463900248,-0.0953263511911795,0.00138452433597405,11998
-0.0339451129401829,-0.080927984067344,-0.0554467021403729,11999
0.130186540415255,-0.14238647726506,-0.145036984027794,12000
0.0359286131993974,-0.0853407415783279,-0.189900714903329,12001
0.0640610806003393,-0.14083582369801,-0.0960512325059523,12002
0.00140547139621027,-0.0880606807125598,-0.146092576081731,12003
0.066246492585535,-0.14120811603499,-0.088402621834527,12004
0.00244627488800394,-0.0890330529132149,-0.143229860303188,12005
0.0073864911678088,-0.121174806531367,-0.044130824639773,12006
-0.0221018730022385,-0.0872273227871069,-0.0991916967359236,12007
0.0648424719992225,-0.137268952394532,-0.102130544454736,12008
0.00233637592218279,-0.0847707751133663,-0.148769498413017,12009
0.00761169997562535,-0.120042348922205,-0.0558971312352107,12010
-0.0211094551397236,-0.0838587521944661,-0.105482626786707,12011
0.00826498179698585,-0.119351670547184,-0.0495663742296294,12012
-0.0210092520836995,-0.0844540934785567,-0.102401739590695,12013
-0.0218819345561546,-0.0974262818955319,-0.0188108365565656,12014
-0.0334560112925455,-0.0789164054306921,-0.0674442601973614,12015
0.0710703526560374,-0.140845355221715,-0.0780931316631137,12016
0.00524856781049117,-0.0895932819807277,-0.139338907752464,12017
0.010312968968777,-0.119755692577609,-0.0354173169093352,12018
-0.0207374216078933,-0.0874329582717329,-0.0950132201618586,12019
0.0115368524321553,-0.119003825938256,-0.0275044952341911,12020
-0.0204092215792295,-0.088074431543951,-0.0910483851604849,12021
-0.0197871759654222,-0.0956988483889779,-0.0021484580167708,12022
-0.0335614032351717,-0.0805962746916292,-0.057567406655686,12023
0.0108812397828243,-0.117921555908963,-0.0413821565611334,12024
-0.0197583635437193,-0.0845307574548284,-0.0985295668127509,12025
-0.0202946101206413,-0.095935059129866,-0.0123509342828478,12026
-0.032871858876745,-0.0787699637872932,-0.0638044626519978,12027
-0.0196138719391774,-0.0949174140819381,-0.00667733313265374,12028
-0.0328462736579199,-0.0788758864886995,-0.0605502676361921,12029
-0.0314061304660157,-0.0785775017858955,0.00832123514496674,12030
-0.0386840734111739,-0.0720279753027572,-0.0384074477451282,12031
0.259167816285136,-0.147160249258827,-0.138510607595583,12032
0.142438713989934,-0.103216978499358,-0.235678309725131,12033
0.218779230929627,-0.163649065107653,-0.0936981718167836,12034
